Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-11 09:00:00+01:00,210.75,211.5500030517578,210.75,210.9499969482422,0,0.0,0.0
2025-02-11 09:01:00+01:00,210.8000030517578,211.14999389648438,210.60000610351562,211.10000610351562,7973,0.0,0.0
2025-02-11 09:04:00+01:00,210.64999389648438,210.6999969482422,210.60000610351562,210.60000610351562,11023,0.0,0.0
2025-02-11 09:05:00+01:00,210.60000610351562,210.60000610351562,210.35000610351562,210.5,2047,0.0,0.0
2025-02-11 09:06:00+01:00,210.5,210.60000610351562,210.39999389648438,210.4499969482422,1577,0.0,0.0
2025-02-11 09:07:00+01:00,210.39999389648438,210.39999389648438,210.25,210.39999389648438,1689,0.0,0.0
2025-02-11 09:08:00+01:00,210.5,210.64999389648438,210.5,210.60000610351562,1044,0.0,0.0
2025-02-11 09:09:00+01:00,210.5500030517578,210.64999389648438,210.5500030517578,210.64999389648438,1163,0.0,0.0
2025-02-11 09:10:00+01:00,210.85000610351562,210.89999389648438,210.8000030517578,210.89999389648438,772,0.0,0.0
2025-02-11 09:11:00+01:00,210.89999389648438,210.9499969482422,210.85000610351562,210.9499969482422,1084,0.0,0.0
2025-02-11 09:12:00+01:00,210.9499969482422,211.0,210.85000610351562,210.85000610351562,327,0.0,0.0
2025-02-11 09:13:00+01:00,211.0,211.10000610351562,211.0,211.0500030517578,734,0.0,0.0
2025-02-11 09:14:00+01:00,211.14999389648438,211.3000030517578,211.14999389648438,211.25,839,0.0,0.0
2025-02-11 09:15:00+01:00,211.14999389648438,211.14999389648438,210.8000030517578,210.8000030517578,1581,0.0,0.0
2025-02-11 09:16:00+01:00,210.85000610351562,211.10000610351562,210.85000610351562,210.9499969482422,2523,0.0,0.0
2025-02-11 09:17:00+01:00,210.9499969482422,211.0,210.9499969482422,210.9499969482422,5090,0.0,0.0
2025-02-11 09:18:00+01:00,210.9499969482422,211.1999969482422,210.9499969482422,210.9499969482422,7261,0.0,0.0
2025-02-11 09:19:00+01:00,211.0,211.1999969482422,211.0,211.14999389648438,5010,0.0,0.0
2025-02-11 09:20:00+01:00,211.1999969482422,211.25,211.10000610351562,211.25,3408,0.0,0.0
2025-02-11 09:21:00+01:00,211.25,211.35000610351562,211.25,211.35000610351562,427,0.0,0.0
2025-02-11 09:22:00+01:00,211.3000030517578,211.35000610351562,211.25,211.3000030517578,1781,0.0,0.0
2025-02-11 09:23:00+01:00,211.3000030517578,211.35000610351562,211.25,211.3000030517578,694,0.0,0.0
2025-02-11 09:24:00+01:00,211.35000610351562,211.35000610351562,211.35000610351562,211.35000610351562,254,0.0,0.0
2025-02-11 09:25:00+01:00,211.39999389648438,211.5,211.3000030517578,211.5,1480,0.0,0.0
2025-02-11 09:26:00+01:00,211.5,211.5,211.35000610351562,211.35000610351562,260,0.0,0.0
2025-02-11 09:27:00+01:00,211.35000610351562,211.35000610351562,211.1999969482422,211.1999969482422,1088,0.0,0.0
2025-02-11 09:28:00+01:00,211.3000030517578,211.35000610351562,211.3000030517578,211.35000610351562,344,0.0,0.0
2025-02-11 09:29:00+01:00,211.39999389648438,211.4499969482422,211.39999389648438,211.4499969482422,342,0.0,0.0
2025-02-11 09:30:00+01:00,211.4499969482422,211.4499969482422,211.35000610351562,211.39999389648438,1399,0.0,0.0
2025-02-11 09:31:00+01:00,211.39999389648438,211.39999389648438,211.35000610351562,211.35000610351562,681,0.0,0.0
2025-02-11 09:32:00+01:00,211.39999389648438,211.5,211.35000610351562,211.35000610351562,1159,0.0,0.0
2025-02-11 09:33:00+01:00,211.35000610351562,211.39999389648438,211.35000610351562,211.39999389648438,459,0.0,0.0
2025-02-11 09:34:00+01:00,211.4499969482422,211.4499969482422,211.35000610351562,211.35000610351562,391,0.0,0.0
2025-02-11 09:35:00+01:00,211.35000610351562,211.4499969482422,211.35000610351562,211.4499969482422,524,0.0,0.0
2025-02-11 09:36:00+01:00,211.4499969482422,211.64999389648438,211.4499969482422,211.64999389648438,1662,0.0,0.0
2025-02-11 09:37:00+01:00,211.60000610351562,211.8000030517578,211.60000610351562,211.8000030517578,588,0.0,0.0
2025-02-11 09:38:00+01:00,211.75,211.85000610351562,211.75,211.8000030517578,1902,0.0,0.0
2025-02-11 09:39:00+01:00,211.85000610351562,211.85000610351562,211.85000610351562,211.85000610351562,791,0.0,0.0
2025-02-11 09:40:00+01:00,211.89999389648438,212.0,211.89999389648438,212.0,1544,0.0,0.0
2025-02-11 09:41:00+01:00,212.0,212.14999389648438,211.9499969482422,212.14999389648438,3274,0.0,0.0
2025-02-11 09:42:00+01:00,212.10000610351562,212.1999969482422,212.10000610351562,212.1999969482422,1035,0.0,0.0
2025-02-11 09:43:00+01:00,212.1999969482422,212.1999969482422,212.0,212.0,924,0.0,0.0
2025-02-11 09:44:00+01:00,212.0500030517578,212.10000610351562,212.0500030517578,212.10000610351562,424,0.0,0.0
2025-02-11 09:45:00+01:00,212.0500030517578,212.0500030517578,212.0500030517578,212.0500030517578,91,0.0,0.0
2025-02-11 09:46:00+01:00,212.10000610351562,212.14999389648438,211.9499969482422,211.9499969482422,1766,0.0,0.0
2025-02-11 09:47:00+01:00,212.0,212.0,212.0,212.0,10,0.0,0.0
2025-02-11 09:48:00+01:00,212.0,212.0500030517578,212.0,212.0500030517578,385,0.0,0.0
2025-02-11 09:49:00+01:00,212.0500030517578,212.0500030517578,212.0,212.0,1442,0.0,0.0
2025-02-11 09:50:00+01:00,212.0500030517578,212.14999389648438,212.0500030517578,212.0500030517578,1420,0.0,0.0
2025-02-11 09:51:00+01:00,212.10000610351562,212.10000610351562,212.10000610351562,212.10000610351562,303,0.0,0.0
2025-02-11 09:52:00+01:00,212.10000610351562,212.10000610351562,212.0500030517578,212.0500030517578,128,0.0,0.0
2025-02-11 09:53:00+01:00,212.0500030517578,212.0500030517578,212.0,212.0500030517578,191,0.0,0.0
2025-02-11 09:54:00+01:00,212.10000610351562,212.10000610351562,212.10000610351562,212.10000610351562,122,0.0,0.0
2025-02-11 09:55:00+01:00,212.14999389648438,212.14999389648438,212.14999389648438,212.14999389648438,197,0.0,0.0
2025-02-11 09:56:00+01:00,212.1999969482422,212.1999969482422,212.10000610351562,212.14999389648438,289,0.0,0.0
2025-02-11 09:57:00+01:00,212.10000610351562,212.10000610351562,212.0500030517578,212.10000610351562,351,0.0,0.0
2025-02-11 09:58:00+01:00,212.0500030517578,212.0500030517578,211.89999389648438,212.0,3508,0.0,0.0
2025-02-11 09:59:00+01:00,211.9499969482422,211.9499969482422,211.85000610351562,211.85000610351562,1312,0.0,0.0
2025-02-11 10:00:00+01:00,211.9499969482422,212.0,211.9499969482422,212.0,774,0.0,0.0
2025-02-11 10:01:00+01:00,211.9499969482422,211.9499969482422,211.89999389648438,211.9499969482422,697,0.0,0.0
2025-02-11 10:02:00+01:00,212.0,212.0500030517578,211.9499969482422,212.0,1014,0.0,0.0
2025-02-11 10:03:00+01:00,212.0500030517578,212.10000610351562,212.0,212.0,666,0.0,0.0
2025-02-11 10:04:00+01:00,212.0500030517578,212.0500030517578,212.0,212.0,664,0.0,0.0
2025-02-11 10:05:00+01:00,212.0500030517578,212.10000610351562,212.0500030517578,212.10000610351562,249,0.0,0.0
2025-02-11 10:06:00+01:00,212.10000610351562,212.10000610351562,212.10000610351562,212.10000610351562,1,0.0,0.0
2025-02-11 10:07:00+01:00,212.14999389648438,212.14999389648438,212.0500030517578,212.0500030517578,129,0.0,0.0
2025-02-11 10:08:00+01:00,212.10000610351562,212.35000610351562,212.10000610351562,212.10000610351562,3382,0.0,0.0
2025-02-11 10:09:00+01:00,212.10000610351562,212.14999389648438,212.10000610351562,212.14999389648438,486,0.0,0.0
2025-02-11 10:10:00+01:00,212.14999389648438,212.1999969482422,212.0500030517578,212.10000610351562,1507,0.0,0.0
2025-02-11 10:11:00+01:00,212.14999389648438,212.1999969482422,212.14999389648438,212.1999969482422,396,0.0,0.0
2025-02-11 10:12:00+01:00,212.1999969482422,212.1999969482422,212.1999969482422,212.1999969482422,203,0.0,0.0
2025-02-11 10:13:00+01:00,212.1999969482422,212.3000030517578,212.1999969482422,212.25,783,0.0,0.0
2025-02-11 10:14:00+01:00,212.25,212.25,212.1999969482422,212.1999969482422,1155,0.0,0.0
2025-02-11 10:15:00+01:00,212.1999969482422,212.1999969482422,212.1999969482422,212.1999969482422,1,0.0,0.0
2025-02-11 10:16:00+01:00,212.1999969482422,212.1999969482422,212.10000610351562,212.1999969482422,1514,0.0,0.0
2025-02-11 10:17:00+01:00,212.1999969482422,212.1999969482422,212.10000610351562,212.14999389648438,912,0.0,0.0
2025-02-11 10:18:00+01:00,212.1999969482422,212.1999969482422,211.9499969482422,212.0,3950,0.0,0.0
2025-02-11 10:19:00+01:00,212.0500030517578,212.0500030517578,211.89999389648438,211.89999389648438,1746,0.0,0.0
2025-02-11 10:20:00+01:00,211.89999389648438,211.9499969482422,211.89999389648438,211.9499969482422,997,0.0,0.0
2025-02-11 10:21:00+01:00,212.0,212.0500030517578,212.0,212.0,879,0.0,0.0
2025-02-11 10:22:00+01:00,211.9499969482422,211.9499969482422,211.9499969482422,211.9499969482422,641,0.0,0.0
2025-02-11 10:23:00+01:00,211.9499969482422,211.9499969482422,211.85000610351562,211.85000610351562,1068,0.0,0.0
2025-02-11 10:24:00+01:00,211.8000030517578,211.89999389648438,211.8000030517578,211.89999389648438,912,0.0,0.0
2025-02-11 10:25:00+01:00,211.85000610351562,211.85000610351562,211.8000030517578,211.8000030517578,2977,0.0,0.0
2025-02-11 10:26:00+01:00,211.85000610351562,211.85000610351562,211.8000030517578,211.85000610351562,1737,0.0,0.0
2025-02-11 10:27:00+01:00,211.85000610351562,211.85000610351562,211.85000610351562,211.85000610351562,144,0.0,0.0
2025-02-11 10:28:00+01:00,211.85000610351562,211.9499969482422,211.8000030517578,211.9499969482422,1139,0.0,0.0
2025-02-11 10:29:00+01:00,211.9499969482422,212.0500030517578,211.9499969482422,212.0500030517578,952,0.0,0.0
2025-02-11 10:30:00+01:00,212.10000610351562,212.1999969482422,212.10000610351562,212.1999969482422,950,0.0,0.0
2025-02-11 10:31:00+01:00,212.25,212.25,212.0500030517578,212.10000610351562,1094,0.0,0.0
2025-02-11 10:32:00+01:00,212.10000610351562,212.14999389648438,212.10000610351562,212.14999389648438,689,0.0,0.0
2025-02-11 10:33:00+01:00,212.14999389648438,212.25,212.14999389648438,212.1999969482422,624,0.0,0.0
2025-02-11 10:34:00+01:00,212.1999969482422,212.1999969482422,212.14999389648438,212.14999389648438,517,0.0,0.0
2025-02-11 10:35:00+01:00,212.10000610351562,212.10000610351562,212.0500030517578,212.0500030517578,708,0.0,0.0
2025-02-11 10:36:00+01:00,212.10000610351562,212.10000610351562,211.9499969482422,212.0,946,0.0,0.0
2025-02-11 10:37:00+01:00,212.0,212.0,211.9499969482422,211.9499969482422,162,0.0,0.0
2025-02-11 10:38:00+01:00,212.0500030517578,212.10000610351562,212.0500030517578,212.0500030517578,745,0.0,0.0
2025-02-11 10:39:00+01:00,212.0,212.14999389648438,212.0,212.14999389648438,313,0.0,0.0
2025-02-11 10:40:00+01:00,212.14999389648438,212.1999969482422,212.10000610351562,212.14999389648438,1515,0.0,0.0
2025-02-11 10:41:00+01:00,212.10000610351562,212.14999389648438,212.10000610351562,212.10000610351562,322,0.0,0.0
2025-02-11 10:42:00+01:00,212.14999389648438,212.14999389648438,212.0500030517578,212.0500030517578,556,0.0,0.0
2025-02-11 10:43:00+01:00,212.0500030517578,212.0500030517578,212.0,212.0,1041,0.0,0.0
2025-02-11 10:44:00+01:00,212.0,212.1999969482422,212.0,212.14999389648438,3061,0.0,0.0
2025-02-11 10:45:00+01:00,212.14999389648438,212.1999969482422,212.14999389648438,212.1999969482422,148,0.0,0.0
2025-02-11 10:46:00+01:00,212.25,212.3000030517578,212.25,212.3000030517578,470,0.0,0.0
2025-02-11 10:47:00+01:00,212.3000030517578,212.3000030517578,212.1999969482422,212.1999969482422,1502,0.0,0.0
2025-02-11 10:48:00+01:00,212.14999389648438,212.1999969482422,212.14999389648438,212.1999969482422,167,0.0,0.0
2025-02-11 10:50:00+01:00,212.1999969482422,212.1999969482422,212.14999389648438,212.14999389648438,463,0.0,0.0
2025-02-11 10:51:00+01:00,212.14999389648438,212.1999969482422,212.10000610351562,212.14999389648438,1641,0.0,0.0
2025-02-11 10:52:00+01:00,212.1999969482422,212.1999969482422,212.14999389648438,212.14999389648438,433,0.0,0.0
2025-02-11 10:53:00+01:00,212.1999969482422,212.3000030517578,212.14999389648438,212.3000030517578,501,0.0,0.0
2025-02-11 10:54:00+01:00,212.25,212.35000610351562,212.25,212.35000610351562,577,0.0,0.0
2025-02-11 10:55:00+01:00,212.35000610351562,212.35000610351562,212.25,212.3000030517578,1720,0.0,0.0
2025-02-11 10:56:00+01:00,212.3000030517578,212.35000610351562,212.3000030517578,212.3000030517578,37,0.0,0.0
2025-02-11 10:57:00+01:00,212.3000030517578,212.3000030517578,212.3000030517578,212.3000030517578,66,0.0,0.0
2025-02-11 10:58:00+01:00,212.35000610351562,212.4499969482422,212.3000030517578,212.39999389648438,2521,0.0,0.0
2025-02-11 10:59:00+01:00,212.35000610351562,212.39999389648438,212.35000610351562,212.35000610351562,1029,0.0,0.0
2025-02-11 11:00:00+01:00,212.35000610351562,212.4499969482422,212.35000610351562,212.4499969482422,316,0.0,0.0
2025-02-11 11:01:00+01:00,212.39999389648438,212.4499969482422,212.39999389648438,212.4499969482422,360,0.0,0.0
2025-02-11 11:02:00+01:00,212.4499969482422,212.5500030517578,212.4499969482422,212.5,1787,0.0,0.0
2025-02-11 11:03:00+01:00,212.39999389648438,212.39999389648438,212.39999389648438,212.39999389648438,471,0.0,0.0
2025-02-11 11:04:00+01:00,212.35000610351562,212.39999389648438,212.35000610351562,212.35000610351562,639,0.0,0.0
2025-02-11 11:05:00+01:00,212.35000610351562,212.4499969482422,212.35000610351562,212.35000610351562,1305,0.0,0.0
2025-02-11 11:06:00+01:00,212.39999389648438,212.4499969482422,212.35000610351562,212.4499969482422,160,0.0,0.0
2025-02-11 11:07:00+01:00,212.4499969482422,212.4499969482422,212.39999389648438,212.39999389648438,252,0.0,0.0
2025-02-11 11:08:00+01:00,212.39999389648438,212.4499969482422,212.39999389648438,212.39999389648438,358,0.0,0.0
2025-02-11 11:09:00+01:00,212.39999389648438,212.4499969482422,212.39999389648438,212.39999389648438,1191,0.0,0.0
2025-02-11 11:10:00+01:00,212.39999389648438,212.5,212.39999389648438,212.5,782,0.0,0.0
2025-02-11 11:11:00+01:00,212.4499969482422,212.4499969482422,212.4499969482422,212.4499969482422,144,0.0,0.0
2025-02-11 11:12:00+01:00,212.4499969482422,212.4499969482422,212.4499969482422,212.4499969482422,207,0.0,0.0
2025-02-11 11:13:00+01:00,212.5,212.5500030517578,212.5,212.5,265,0.0,0.0
2025-02-11 11:14:00+01:00,212.5500030517578,212.60000610351562,212.5500030517578,212.60000610351562,1366,0.0,0.0
2025-02-11 11:15:00+01:00,212.64999389648438,212.6999969482422,212.64999389648438,212.6999969482422,1576,0.0,0.0
2025-02-11 11:16:00+01:00,212.64999389648438,212.64999389648438,212.60000610351562,212.64999389648438,631,0.0,0.0
2025-02-11 11:17:00+01:00,212.60000610351562,212.64999389648438,212.60000610351562,212.64999389648438,580,0.0,0.0
2025-02-11 11:18:00+01:00,212.64999389648438,212.6999969482422,212.64999389648438,212.6999969482422,124,0.0,0.0
2025-02-11 11:19:00+01:00,212.75,212.8000030517578,212.75,212.75,987,0.0,0.0
2025-02-11 11:20:00+01:00,212.75,212.8000030517578,212.6999969482422,212.75,4368,0.0,0.0
2025-02-11 11:21:00+01:00,212.75,212.75,212.64999389648438,212.75,582,0.0,0.0
2025-02-11 11:22:00+01:00,212.75,212.75,212.60000610351562,212.64999389648438,1672,0.0,0.0
2025-02-11 11:23:00+01:00,212.60000610351562,212.8000030517578,212.60000610351562,212.8000030517578,1567,0.0,0.0
2025-02-11 11:24:00+01:00,212.75,212.75,212.75,212.75,1,0.0,0.0
2025-02-11 11:25:00+01:00,212.8000030517578,213.0,212.8000030517578,213.0,2859,0.0,0.0
2025-02-11 11:26:00+01:00,212.9499969482422,213.0,212.89999389648438,213.0,2360,0.0,0.0
2025-02-11 11:27:00+01:00,213.0,213.0,212.89999389648438,212.9499969482422,1702,0.0,0.0
2025-02-11 11:28:00+01:00,213.0,213.10000610351562,213.0,213.0,1684,0.0,0.0
2025-02-11 11:29:00+01:00,213.0,213.0500030517578,213.0,213.0500030517578,232,0.0,0.0
2025-02-11 11:30:00+01:00,213.0,213.0,212.89999389648438,212.9499969482422,1797,0.0,0.0
2025-02-11 11:31:00+01:00,213.0,213.0,212.75,212.85000610351562,1877,0.0,0.0
2025-02-11 11:32:00+01:00,212.89999389648438,212.89999389648438,212.64999389648438,212.6999969482422,1979,0.0,0.0
2025-02-11 11:33:00+01:00,212.6999969482422,212.8000030517578,212.64999389648438,212.8000030517578,576,0.0,0.0
2025-02-11 11:34:00+01:00,212.75,212.75,212.60000610351562,212.75,2147,0.0,0.0
2025-02-11 11:37:00+01:00,212.8000030517578,212.8000030517578,212.64999389648438,212.64999389648438,675,0.0,0.0
2025-02-11 11:38:00+01:00,212.6999969482422,212.6999969482422,212.64999389648438,212.6999969482422,1183,0.0,0.0
2025-02-11 11:39:00+01:00,212.64999389648438,212.75,212.60000610351562,212.75,1949,0.0,0.0
2025-02-11 11:40:00+01:00,212.6999969482422,212.85000610351562,212.6999969482422,212.75,2242,0.0,0.0
2025-02-11 11:41:00+01:00,212.75,212.8000030517578,212.75,212.8000030517578,370,0.0,0.0
2025-02-11 11:42:00+01:00,212.75,212.75,212.64999389648438,212.64999389648438,664,0.0,0.0
2025-02-11 11:43:00+01:00,212.60000610351562,212.64999389648438,212.60000610351562,212.60000610351562,3468,0.0,0.0
2025-02-11 11:44:00+01:00,212.60000610351562,212.6999969482422,212.60000610351562,212.6999969482422,574,0.0,0.0
2025-02-11 11:45:00+01:00,212.75,212.8000030517578,212.6999969482422,212.8000030517578,634,0.0,0.0
2025-02-11 11:46:00+01:00,212.75,212.8000030517578,212.75,212.8000030517578,920,0.0,0.0
2025-02-11 11:47:00+01:00,212.85000610351562,212.85000610351562,212.8000030517578,212.8000030517578,23,0.0,0.0
2025-02-11 11:48:00+01:00,212.8000030517578,212.85000610351562,212.8000030517578,212.85000610351562,960,0.0,0.0
2025-02-11 11:49:00+01:00,212.89999389648438,212.89999389648438,212.85000610351562,212.85000610351562,1210,0.0,0.0
2025-02-11 11:50:00+01:00,212.89999389648438,213.0,212.89999389648438,213.0,2895,0.0,0.0
2025-02-11 11:51:00+01:00,213.0,213.0,212.9499969482422,212.9499969482422,331,0.0,0.0
2025-02-11 11:52:00+01:00,212.89999389648438,212.9499969482422,212.89999389648438,212.9499969482422,248,0.0,0.0
2025-02-11 11:53:00+01:00,212.89999389648438,212.9499969482422,212.89999389648438,212.9499969482422,45,0.0,0.0
2025-02-11 11:54:00+01:00,212.9499969482422,212.9499969482422,212.9499969482422,212.9499969482422,50,0.0,0.0
2025-02-11 11:56:00+01:00,212.8000030517578,212.8000030517578,212.8000030517578,212.8000030517578,1640,0.0,0.0
2025-02-11 11:57:00+01:00,212.8000030517578,212.8000030517578,212.8000030517578,212.8000030517578,497,0.0,0.0
2025-02-11 11:58:00+01:00,212.75,212.75,212.60000610351562,212.75,9808,0.0,0.0
2025-02-11 11:59:00+01:00,212.75,212.75,212.60000610351562,212.64999389648438,9781,0.0,0.0
2025-02-11 12:00:00+01:00,212.60000610351562,212.64999389648438,212.60000610351562,212.60000610351562,3821,0.0,0.0
2025-02-11 12:01:00+01:00,212.64999389648438,212.6999969482422,212.5,212.5500030517578,22091,0.0,0.0
2025-02-11 12:02:00+01:00,212.5500030517578,212.5500030517578,212.39999389648438,212.5,8237,0.0,0.0
2025-02-11 12:03:00+01:00,212.5,212.5500030517578,212.5,212.5500030517578,2216,0.0,0.0
2025-02-11 12:04:00+01:00,212.60000610351562,212.60000610351562,212.60000610351562,212.60000610351562,1500,0.0,0.0
2025-02-11 12:05:00+01:00,212.60000610351562,212.60000610351562,212.4499969482422,212.4499969482422,6948,0.0,0.0
2025-02-11 12:06:00+01:00,212.5500030517578,212.60000610351562,212.5500030517578,212.5500030517578,2965,0.0,0.0
2025-02-11 12:07:00+01:00,212.5500030517578,212.60000610351562,212.5500030517578,212.60000610351562,3851,0.0,0.0
2025-02-11 12:08:00+01:00,212.60000610351562,212.64999389648438,212.60000610351562,212.64999389648438,2095,0.0,0.0
2025-02-11 12:09:00+01:00,212.60000610351562,212.64999389648438,212.5500030517578,212.5500030517578,2536,0.0,0.0
2025-02-11 12:10:00+01:00,212.60000610351562,212.6999969482422,212.60000610351562,212.6999969482422,7799,0.0,0.0
2025-02-11 12:11:00+01:00,212.6999969482422,212.8000030517578,212.64999389648438,212.64999389648438,6725,0.0,0.0
2025-02-11 12:12:00+01:00,212.75,212.8000030517578,212.75,212.8000030517578,1544,0.0,0.0
2025-02-11 12:13:00+01:00,212.75,212.8000030517578,212.75,212.8000030517578,491,0.0,0.0
2025-02-11 12:15:00+01:00,212.89999389648438,212.89999389648438,212.85000610351562,212.85000610351562,116,0.0,0.0
2025-02-11 12:16:00+01:00,212.85000610351562,212.89999389648438,212.85000610351562,212.85000610351562,211,0.0,0.0
2025-02-11 12:17:00+01:00,212.85000610351562,212.85000610351562,212.85000610351562,212.85000610351562,1000,0.0,0.0
2025-02-11 12:18:00+01:00,212.89999389648438,212.89999389648438,212.89999389648438,212.89999389648438,122,0.0,0.0
2025-02-11 12:19:00+01:00,212.9499969482422,213.25,212.9499969482422,213.10000610351562,6099,0.0,0.0
2025-02-11 12:20:00+01:00,213.10000610351562,213.10000610351562,213.0500030517578,213.10000610351562,812,0.0,0.0
2025-02-11 12:21:00+01:00,213.0500030517578,213.0500030517578,213.0,213.0,579,0.0,0.0
2025-02-11 12:22:00+01:00,213.0,213.0,213.0,213.0,185,0.0,0.0
2025-02-11 12:23:00+01:00,213.0,213.0,213.0,213.0,344,0.0,0.0
2025-02-11 12:24:00+01:00,213.0500030517578,213.0500030517578,213.0,213.0,1343,0.0,0.0
2025-02-11 12:25:00+01:00,213.0500030517578,213.0500030517578,213.0500030517578,213.0500030517578,121,0.0,0.0
2025-02-11 12:26:00+01:00,213.0500030517578,213.0500030517578,213.0500030517578,213.0500030517578,292,0.0,0.0
2025-02-11 12:27:00+01:00,213.0500030517578,213.0500030517578,213.0500030517578,213.0500030517578,160,0.0,0.0
2025-02-11 12:28:00+01:00,213.10000610351562,213.14999389648438,213.0500030517578,213.0500030517578,2118,0.0,0.0
2025-02-11 12:29:00+01:00,213.10000610351562,213.10000610351562,213.10000610351562,213.10000610351562,941,0.0,0.0
2025-02-11 12:30:00+01:00,213.10000610351562,213.14999389648438,213.10000610351562,213.10000610351562,415,0.0,0.0
2025-02-11 12:31:00+01:00,213.10000610351562,213.10000610351562,213.0500030517578,213.10000610351562,363,0.0,0.0
2025-02-11 12:32:00+01:00,213.0500030517578,213.0500030517578,212.8000030517578,212.85000610351562,4379,0.0,0.0
2025-02-11 12:33:00+01:00,212.85000610351562,212.9499969482422,212.85000610351562,212.9499969482422,3392,0.0,0.0
2025-02-11 12:34:00+01:00,213.0,213.0,213.0,213.0,53,0.0,0.0
2025-02-11 12:35:00+01:00,212.9499969482422,213.0500030517578,212.9499969482422,213.0500030517578,245,0.0,0.0
2025-02-11 12:36:00+01:00,213.14999389648438,213.3000030517578,213.14999389648438,213.3000030517578,2010,0.0,0.0
2025-02-11 12:37:00+01:00,213.25,213.39999389648438,213.25,213.35000610351562,2901,0.0,0.0
2025-02-11 12:38:00+01:00,213.35000610351562,213.35000610351562,213.14999389648438,213.14999389648438,3687,0.0,0.0
2025-02-11 12:39:00+01:00,213.14999389648438,213.1999969482422,213.10000610351562,213.10000610351562,1561,0.0,0.0
2025-02-11 12:40:00+01:00,213.10000610351562,213.10000610351562,213.0,213.0500030517578,2304,0.0,0.0
2025-02-11 12:41:00+01:00,213.0500030517578,213.10000610351562,213.0500030517578,213.10000610351562,1274,0.0,0.0
2025-02-11 12:42:00+01:00,213.0500030517578,213.10000610351562,213.0500030517578,213.10000610351562,15,0.0,0.0
2025-02-11 12:43:00+01:00,213.0500030517578,213.0500030517578,213.0500030517578,213.0500030517578,1,0.0,0.0
2025-02-11 12:44:00+01:00,213.0500030517578,213.0500030517578,213.0500030517578,213.0500030517578,1400,0.0,0.0
2025-02-11 12:45:00+01:00,213.10000610351562,213.14999389648438,213.10000610351562,213.14999389648438,1083,0.0,0.0
2025-02-11 12:46:00+01:00,213.10000610351562,213.10000610351562,213.0500030517578,213.10000610351562,191,0.0,0.0
2025-02-11 12:47:00+01:00,213.0500030517578,213.14999389648438,213.0500030517578,213.10000610351562,3085,0.0,0.0
2025-02-11 12:48:00+01:00,213.10000610351562,213.10000610351562,213.10000610351562,213.10000610351562,24,0.0,0.0
2025-02-11 12:49:00+01:00,213.14999389648438,213.14999389648438,213.14999389648438,213.14999389648438,254,0.0,0.0
2025-02-11 12:50:00+01:00,213.14999389648438,213.14999389648438,213.10000610351562,213.10000610351562,892,0.0,0.0
2025-02-11 12:51:00+01:00,213.14999389648438,213.14999389648438,213.14999389648438,213.14999389648438,143,0.0,0.0
2025-02-11 12:52:00+01:00,213.14999389648438,213.14999389648438,213.14999389648438,213.14999389648438,31,0.0,0.0
2025-02-11 12:53:00+01:00,213.14999389648438,213.1999969482422,213.14999389648438,213.1999969482422,506,0.0,0.0
2025-02-11 12:54:00+01:00,213.25,213.3000030517578,213.25,213.3000030517578,257,0.0,0.0
2025-02-11 12:55:00+01:00,213.3000030517578,213.3000030517578,213.3000030517578,213.3000030517578,260,0.0,0.0
2025-02-11 12:56:00+01:00,213.35000610351562,213.35000610351562,213.35000610351562,213.35000610351562,397,0.0,0.0
2025-02-11 12:57:00+01:00,213.39999389648438,213.5,213.39999389648438,213.39999389648438,1609,0.0,0.0
2025-02-11 12:58:00+01:00,213.4499969482422,213.4499969482422,213.39999389648438,213.39999389648438,153,0.0,0.0
2025-02-11 12:59:00+01:00,213.4499969482422,213.5,213.39999389648438,213.5,1585,0.0,0.0
2025-02-11 13:02:00+01:00,213.5,213.5,213.3000030517578,213.4499969482422,12434,0.0,0.0
2025-02-11 13:03:00+01:00,213.39999389648438,213.5,213.39999389648438,213.4499969482422,2460,0.0,0.0
2025-02-11 13:04:00+01:00,213.4499969482422,213.5,213.4499969482422,213.5,2577,0.0,0.0
2025-02-11 13:05:00+01:00,213.5,213.5,213.3000030517578,213.35000610351562,2351,0.0,0.0
2025-02-11 13:06:00+01:00,213.35000610351562,213.39999389648438,213.35000610351562,213.39999389648438,352,0.0,0.0
2025-02-11 13:07:00+01:00,213.35000610351562,213.4499969482422,213.35000610351562,213.39999389648438,2929,0.0,0.0
2025-02-11 13:10:00+01:00,213.35000610351562,213.4499969482422,213.35000610351562,213.4499969482422,2604,0.0,0.0
2025-02-11 13:11:00+01:00,213.39999389648438,213.39999389648438,213.39999389648438,213.39999389648438,1153,0.0,0.0
2025-02-11 13:12:00+01:00,213.35000610351562,213.35000610351562,213.35000610351562,213.35000610351562,212,0.0,0.0
2025-02-11 13:13:00+01:00,213.39999389648438,213.39999389648438,213.39999389648438,213.39999389648438,1122,0.0,0.0
2025-02-11 13:14:00+01:00,213.35000610351562,213.4499969482422,213.35000610351562,213.4499969482422,1896,0.0,0.0
2025-02-11 13:15:00+01:00,213.5,213.5,213.5,213.5,5,0.0,0.0
2025-02-11 13:16:00+01:00,213.5,213.5,213.5,213.5,140,0.0,0.0
2025-02-11 13:18:00+01:00,213.5,213.5,213.39999389648438,213.39999389648438,2358,0.0,0.0
