Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-07 09:27:00+01:00,30.299999237060547,30.299999237060547,30.290000915527344,30.290000915527344,328,0.0,0.0
2025-02-07 09:28:00+01:00,30.290000915527344,30.31999969482422,30.290000915527344,30.31999969482422,1960,0.0,0.0
2025-02-07 09:29:00+01:00,30.309999465942383,30.309999465942383,30.299999237060547,30.299999237060547,4695,0.0,0.0
2025-02-07 09:30:00+01:00,30.290000915527344,30.309999465942383,30.290000915527344,30.309999465942383,2374,0.0,0.0
2025-02-07 09:31:00+01:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,1606,0.0,0.0
2025-02-07 09:32:00+01:00,30.309999465942383,30.329999923706055,30.299999237060547,30.299999237060547,7944,0.0,0.0
2025-02-07 09:33:00+01:00,30.299999237060547,30.309999465942383,30.299999237060547,30.299999237060547,7072,0.0,0.0
2025-02-07 09:34:00+01:00,30.299999237060547,30.309999465942383,30.290000915527344,30.299999237060547,9659,0.0,0.0
2025-02-07 09:35:00+01:00,30.299999237060547,30.309999465942383,30.290000915527344,30.290000915527344,17221,0.0,0.0
2025-02-07 09:36:00+01:00,30.299999237060547,30.31999969482422,30.299999237060547,30.31999969482422,1396,0.0,0.0
2025-02-07 09:37:00+01:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,6494,0.0,0.0
2025-02-07 09:38:00+01:00,30.309999465942383,30.309999465942383,30.299999237060547,30.309999465942383,2170,0.0,0.0
2025-02-07 09:39:00+01:00,30.309999465942383,30.309999465942383,30.299999237060547,30.309999465942383,4626,0.0,0.0
2025-02-07 09:40:00+01:00,30.309999465942383,30.309999465942383,30.290000915527344,30.290000915527344,9122,0.0,0.0
2025-02-07 09:41:00+01:00,30.280000686645508,30.290000915527344,30.280000686645508,30.290000915527344,4933,0.0,0.0
2025-02-07 09:42:00+01:00,30.270000457763672,30.280000686645508,30.239999771118164,30.239999771118164,5680,0.0,0.0
2025-02-07 09:43:00+01:00,30.219999313354492,30.219999313354492,30.219999313354492,30.219999313354492,1642,0.0,0.0
2025-02-07 09:44:00+01:00,30.209999084472656,30.209999084472656,30.209999084472656,30.209999084472656,210,0.0,0.0
2025-02-07 09:45:00+01:00,30.209999084472656,30.209999084472656,30.190000534057617,30.190000534057617,4979,0.0,0.0
2025-02-07 09:46:00+01:00,30.200000762939453,30.200000762939453,30.15999984741211,30.15999984741211,7467,0.0,0.0
2025-02-07 09:47:00+01:00,30.15999984741211,30.15999984741211,30.139999389648438,30.139999389648438,8947,0.0,0.0
2025-02-07 09:48:00+01:00,30.139999389648438,30.149999618530273,30.1299991607666,30.1299991607666,20551,0.0,0.0
2025-02-07 09:49:00+01:00,30.149999618530273,30.170000076293945,30.149999618530273,30.170000076293945,6426,0.0,0.0
2025-02-07 09:50:00+01:00,30.170000076293945,30.18000030517578,30.139999389648438,30.149999618530273,8315,0.0,0.0
2025-02-07 09:51:00+01:00,30.149999618530273,30.15999984741211,30.139999389648438,30.15999984741211,1996,0.0,0.0
2025-02-07 09:52:00+01:00,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,45,0.0,0.0
2025-02-07 09:53:00+01:00,30.149999618530273,30.15999984741211,30.139999389648438,30.139999389648438,11148,0.0,0.0
2025-02-07 09:54:00+01:00,30.1299991607666,30.1299991607666,30.100000381469727,30.100000381469727,4525,0.0,0.0
2025-02-07 09:55:00+01:00,30.110000610351562,30.1200008392334,30.110000610351562,30.1200008392334,7414,0.0,0.0
2025-02-07 09:56:00+01:00,30.100000381469727,30.100000381469727,30.079999923706055,30.100000381469727,1788,0.0,0.0
2025-02-07 09:57:00+01:00,30.110000610351562,30.110000610351562,30.110000610351562,30.110000610351562,160,0.0,0.0
2025-02-07 09:58:00+01:00,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,916,0.0,0.0
2025-02-07 09:59:00+01:00,30.100000381469727,30.110000610351562,30.09000015258789,30.110000610351562,4006,0.0,0.0
2025-02-07 10:00:00+01:00,30.110000610351562,30.110000610351562,30.100000381469727,30.100000381469727,1488,0.0,0.0
2025-02-07 10:01:00+01:00,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2999,0.0,0.0
2025-02-07 10:03:00+01:00,30.110000610351562,30.110000610351562,30.110000610351562,30.110000610351562,1027,0.0,0.0
2025-02-07 10:04:00+01:00,30.1200008392334,30.1200008392334,30.1200008392334,30.1200008392334,3066,0.0,0.0
2025-02-07 10:05:00+01:00,30.110000610351562,30.1200008392334,30.110000610351562,30.1200008392334,1876,0.0,0.0
2025-02-07 10:06:00+01:00,30.110000610351562,30.1299991607666,30.110000610351562,30.1299991607666,2280,0.0,0.0
2025-02-07 10:07:00+01:00,30.1200008392334,30.1200008392334,30.1200008392334,30.1200008392334,391,0.0,0.0
2025-02-07 10:08:00+01:00,30.110000610351562,30.1299991607666,30.110000610351562,30.1299991607666,3150,0.0,0.0
2025-02-07 10:09:00+01:00,30.1299991607666,30.139999389648438,30.1299991607666,30.1299991607666,2587,0.0,0.0
2025-02-07 10:10:00+01:00,30.1200008392334,30.1200008392334,30.110000610351562,30.110000610351562,2640,0.0,0.0
2025-02-07 10:11:00+01:00,30.110000610351562,30.1200008392334,30.100000381469727,30.1200008392334,6640,0.0,0.0
2025-02-07 10:12:00+01:00,30.139999389648438,30.15999984741211,30.139999389648438,30.15999984741211,5240,0.0,0.0
2025-02-07 10:13:00+01:00,30.15999984741211,30.170000076293945,30.15999984741211,30.170000076293945,2539,0.0,0.0
2025-02-07 10:14:00+01:00,30.15999984741211,30.170000076293945,30.15999984741211,30.170000076293945,1255,0.0,0.0
2025-02-07 10:15:00+01:00,30.18000030517578,30.18000030517578,30.18000030517578,30.18000030517578,1000,0.0,0.0
2025-02-07 10:16:00+01:00,30.190000534057617,30.190000534057617,30.190000534057617,30.190000534057617,1010,0.0,0.0
2025-02-07 10:17:00+01:00,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,900,0.0,0.0
2025-02-07 10:18:00+01:00,30.200000762939453,30.219999313354492,30.200000762939453,30.219999313354492,4571,0.0,0.0
2025-02-07 10:19:00+01:00,30.209999084472656,30.229999542236328,30.209999084472656,30.229999542236328,26121,0.0,0.0
2025-02-07 10:20:00+01:00,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,1418,0.0,0.0
2025-02-07 10:22:00+01:00,30.219999313354492,30.229999542236328,30.219999313354492,30.219999313354492,7278,0.0,0.0
2025-02-07 10:23:00+01:00,30.219999313354492,30.219999313354492,30.219999313354492,30.219999313354492,2111,0.0,0.0
2025-02-07 10:24:00+01:00,30.219999313354492,30.229999542236328,30.219999313354492,30.229999542236328,3614,0.0,0.0
2025-02-07 10:25:00+01:00,30.229999542236328,30.239999771118164,30.229999542236328,30.239999771118164,1065,0.0,0.0
2025-02-07 10:26:00+01:00,30.239999771118164,30.239999771118164,30.229999542236328,30.229999542236328,1032,0.0,0.0
2025-02-07 10:27:00+01:00,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,1872,0.0,0.0
2025-02-07 10:28:00+01:00,30.219999313354492,30.219999313354492,30.219999313354492,30.219999313354492,2462,0.0,0.0
2025-02-07 10:29:00+01:00,30.209999084472656,30.229999542236328,30.200000762939453,30.219999313354492,67228,0.0,0.0
2025-02-07 10:30:00+01:00,30.219999313354492,30.219999313354492,30.219999313354492,30.219999313354492,740,0.0,0.0
2025-02-07 10:31:00+01:00,30.209999084472656,30.219999313354492,30.209999084472656,30.219999313354492,1759,0.0,0.0
2025-02-07 10:32:00+01:00,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,2242,0.0,0.0
2025-02-07 10:33:00+01:00,30.219999313354492,30.219999313354492,30.219999313354492,30.219999313354492,617,0.0,0.0
2025-02-07 10:35:00+01:00,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,0,0.0,0.0
2025-02-07 10:36:00+01:00,30.280000686645508,30.280000686645508,30.280000686645508,30.280000686645508,1460096,0.0,0.0
2025-02-07 10:37:00+01:00,30.280000686645508,30.290000915527344,30.270000457763672,30.290000915527344,43182,0.0,0.0
2025-02-07 10:38:00+01:00,30.280000686645508,30.280000686645508,30.280000686645508,30.280000686645508,3523,0.0,0.0
2025-02-07 10:39:00+01:00,30.290000915527344,30.290000915527344,30.290000915527344,30.290000915527344,750,0.0,0.0
2025-02-07 10:40:00+01:00,30.290000915527344,30.31999969482422,30.290000915527344,30.31999969482422,181131,0.0,0.0
2025-02-07 10:41:00+01:00,30.299999237060547,30.309999465942383,30.299999237060547,30.309999465942383,1038,0.0,0.0
2025-02-07 10:42:00+01:00,30.31999969482422,30.31999969482422,30.299999237060547,30.309999465942383,2026,0.0,0.0
2025-02-07 10:43:00+01:00,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,2766,0.0,0.0
2025-02-07 10:44:00+01:00,30.299999237060547,30.299999237060547,30.290000915527344,30.290000915527344,1935,0.0,0.0
2025-02-07 10:45:00+01:00,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,2158,0.0,0.0
2025-02-07 10:46:00+01:00,30.299999237060547,30.299999237060547,30.290000915527344,30.290000915527344,2837,0.0,0.0
2025-02-07 10:47:00+01:00,30.299999237060547,30.309999465942383,30.270000457763672,30.270000457763672,14143,0.0,0.0
2025-02-07 10:48:00+01:00,30.270000457763672,30.270000457763672,30.260000228881836,30.260000228881836,9067,0.0,0.0
2025-02-07 10:49:00+01:00,30.270000457763672,30.280000686645508,30.270000457763672,30.270000457763672,12732,0.0,0.0
2025-02-07 10:50:00+01:00,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,3225,0.0,0.0
2025-02-07 10:52:00+01:00,30.280000686645508,30.290000915527344,30.280000686645508,30.280000686645508,460,0.0,0.0
2025-02-07 10:53:00+01:00,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,200,0.0,0.0
2025-02-07 10:54:00+01:00,30.270000457763672,30.280000686645508,30.270000457763672,30.280000686645508,1800,0.0,0.0
2025-02-07 10:55:00+01:00,30.270000457763672,30.270000457763672,30.260000228881836,30.260000228881836,2135,0.0,0.0
2025-02-07 10:56:00+01:00,30.25,30.25,30.25,30.25,56149,0.0,0.0
2025-02-07 10:57:00+01:00,30.260000228881836,30.280000686645508,30.260000228881836,30.280000686645508,1882,0.0,0.0
2025-02-07 10:58:00+01:00,30.280000686645508,30.280000686645508,30.260000228881836,30.260000228881836,6368,0.0,0.0
2025-02-07 10:59:00+01:00,30.25,30.25,30.25,30.25,164,0.0,0.0
2025-02-07 11:00:00+01:00,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,668,0.0,0.0
2025-02-07 11:01:00+01:00,30.25,30.25,30.239999771118164,30.239999771118164,861,0.0,0.0
2025-02-07 11:03:00+01:00,30.239999771118164,30.239999771118164,30.239999771118164,30.239999771118164,27,0.0,0.0
2025-02-07 11:05:00+01:00,30.25,30.260000228881836,30.25,30.260000228881836,2495,0.0,0.0
2025-02-07 11:06:00+01:00,30.270000457763672,30.270000457763672,30.260000228881836,30.270000457763672,1604,0.0,0.0
2025-02-07 11:07:00+01:00,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,4703,0.0,0.0
2025-02-07 11:08:00+01:00,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,813,0.0,0.0
2025-02-07 11:09:00+01:00,30.270000457763672,30.270000457763672,30.25,30.25,4762,0.0,0.0
2025-02-07 11:10:00+01:00,30.25,30.280000686645508,30.25,30.280000686645508,4866,0.0,0.0
2025-02-07 11:11:00+01:00,30.290000915527344,30.290000915527344,30.290000915527344,30.290000915527344,1000,0.0,0.0
2025-02-07 11:12:00+01:00,30.270000457763672,30.280000686645508,30.270000457763672,30.270000457763672,2253,0.0,0.0
2025-02-07 11:13:00+01:00,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,1668,0.0,0.0
2025-02-07 11:14:00+01:00,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,204,0.0,0.0
2025-02-07 11:15:00+01:00,30.270000457763672,30.290000915527344,30.270000457763672,30.290000915527344,2960,0.0,0.0
2025-02-07 11:16:00+01:00,30.270000457763672,30.280000686645508,30.270000457763672,30.270000457763672,11289,0.0,0.0
2025-02-07 11:17:00+01:00,30.280000686645508,30.280000686645508,30.270000457763672,30.280000686645508,5547,0.0,0.0
2025-02-07 11:18:00+01:00,30.270000457763672,30.270000457763672,30.239999771118164,30.25,101878,0.0,0.0
2025-02-07 11:19:00+01:00,30.25,30.25,30.25,30.25,503,0.0,0.0
2025-02-07 11:20:00+01:00,30.25,30.260000228881836,30.25,30.260000228881836,4582,0.0,0.0
2025-02-07 11:21:00+01:00,30.290000915527344,30.290000915527344,30.290000915527344,30.290000915527344,10,0.0,0.0
2025-02-07 11:22:00+01:00,30.280000686645508,30.280000686645508,30.280000686645508,30.280000686645508,108,0.0,0.0
2025-02-07 11:23:00+01:00,30.280000686645508,30.280000686645508,30.270000457763672,30.270000457763672,5091,0.0,0.0
2025-02-07 11:24:00+01:00,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,1012,0.0,0.0
2025-02-07 11:25:00+01:00,30.260000228881836,30.260000228881836,30.239999771118164,30.239999771118164,2475,0.0,0.0
2025-02-07 11:26:00+01:00,30.270000457763672,30.270000457763672,30.260000228881836,30.270000457763672,2808,0.0,0.0
2025-02-07 11:27:00+01:00,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,842,0.0,0.0
2025-02-07 11:28:00+01:00,30.260000228881836,30.270000457763672,30.260000228881836,30.270000457763672,14586,0.0,0.0
2025-02-07 11:29:00+01:00,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,0,0.0,0.0
2025-02-07 11:30:00+01:00,30.260000228881836,30.270000457763672,30.260000228881836,30.270000457763672,15483,0.0,0.0
2025-02-07 11:31:00+01:00,30.260000228881836,30.270000457763672,30.260000228881836,30.270000457763672,29680,0.0,0.0
2025-02-07 11:32:00+01:00,30.270000457763672,30.270000457763672,30.260000228881836,30.260000228881836,23291,0.0,0.0
2025-02-07 11:33:00+01:00,30.25,30.260000228881836,30.25,30.260000228881836,5023,0.0,0.0
2025-02-07 11:34:00+01:00,30.25,30.25,30.239999771118164,30.239999771118164,2057,0.0,0.0
2025-02-07 11:35:00+01:00,30.239999771118164,30.239999771118164,30.229999542236328,30.229999542236328,64,0.0,0.0
2025-02-07 11:36:00+01:00,30.219999313354492,30.229999542236328,30.219999313354492,30.229999542236328,4469,0.0,0.0
2025-02-07 11:37:00+01:00,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,3447,0.0,0.0
2025-02-07 11:38:00+01:00,30.239999771118164,30.239999771118164,30.229999542236328,30.229999542236328,1058,0.0,0.0
2025-02-07 11:39:00+01:00,30.239999771118164,30.25,30.239999771118164,30.25,4804,0.0,0.0
2025-02-07 11:40:00+01:00,30.25,30.260000228881836,30.25,30.260000228881836,609,0.0,0.0
2025-02-07 11:41:00+01:00,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,608,0.0,0.0
2025-02-07 11:42:00+01:00,30.260000228881836,30.260000228881836,30.25,30.25,262,0.0,0.0
2025-02-07 11:44:00+01:00,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,510,0.0,0.0
2025-02-07 11:45:00+01:00,30.260000228881836,30.270000457763672,30.25,30.270000457763672,5861,0.0,0.0
2025-02-07 11:46:00+01:00,30.270000457763672,30.270000457763672,30.260000228881836,30.260000228881836,9429,0.0,0.0
2025-02-07 11:48:00+01:00,30.270000457763672,30.270000457763672,30.260000228881836,30.260000228881836,875,0.0,0.0
2025-02-07 11:49:00+01:00,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,1155,0.0,0.0
2025-02-07 11:51:00+01:00,30.270000457763672,30.270000457763672,30.260000228881836,30.260000228881836,9317,0.0,0.0
2025-02-07 11:52:00+01:00,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,765,0.0,0.0
2025-02-07 11:54:00+01:00,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,32,0.0,0.0
2025-02-07 11:56:00+01:00,30.280000686645508,30.280000686645508,30.280000686645508,30.280000686645508,923,0.0,0.0
2025-02-07 11:58:00+01:00,30.280000686645508,30.280000686645508,30.270000457763672,30.270000457763672,6194,0.0,0.0
2025-02-07 11:59:00+01:00,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,707,0.0,0.0
2025-02-07 12:00:00+01:00,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,1038,0.0,0.0
2025-02-07 12:01:00+01:00,30.280000686645508,30.280000686645508,30.280000686645508,30.280000686645508,2383,0.0,0.0
2025-02-07 12:03:00+01:00,30.290000915527344,30.290000915527344,30.290000915527344,30.290000915527344,1950,0.0,0.0
2025-02-07 12:05:00+01:00,30.290000915527344,30.299999237060547,30.290000915527344,30.299999237060547,1446,0.0,0.0
2025-02-07 12:06:00+01:00,30.290000915527344,30.299999237060547,30.290000915527344,30.290000915527344,22840,0.0,0.0
2025-02-07 12:07:00+01:00,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,928,0.0,0.0
2025-02-07 12:08:00+01:00,30.309999465942383,30.309999465942383,30.299999237060547,30.299999237060547,703,0.0,0.0
2025-02-07 12:09:00+01:00,30.299999237060547,30.309999465942383,30.299999237060547,30.309999465942383,6291,0.0,0.0
2025-02-07 12:10:00+01:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,484,0.0,0.0
2025-02-07 12:11:00+01:00,30.31999969482422,30.329999923706055,30.31999969482422,30.329999923706055,875,0.0,0.0
2025-02-07 12:12:00+01:00,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,3542,0.0,0.0
2025-02-07 12:13:00+01:00,30.31999969482422,30.31999969482422,30.31999969482422,30.31999969482422,2418,0.0,0.0
2025-02-07 12:14:00+01:00,30.31999969482422,30.31999969482422,30.31999969482422,30.31999969482422,0,0.0,0.0
2025-02-07 12:15:00+01:00,30.31999969482422,30.329999923706055,30.31999969482422,30.329999923706055,2224,0.0,0.0
2025-02-07 12:16:00+01:00,30.309999465942383,30.34000015258789,30.309999465942383,30.34000015258789,4413,0.0,0.0
2025-02-07 12:17:00+01:00,30.34000015258789,30.34000015258789,30.34000015258789,30.34000015258789,1649,0.0,0.0
2025-02-07 12:18:00+01:00,30.350000381469727,30.360000610351562,30.350000381469727,30.360000610351562,3664,0.0,0.0
2025-02-07 12:19:00+01:00,30.350000381469727,30.350000381469727,30.34000015258789,30.350000381469727,11684,0.0,0.0
2025-02-07 12:20:00+01:00,30.350000381469727,30.360000610351562,30.350000381469727,30.360000610351562,824,0.0,0.0
2025-02-07 12:21:00+01:00,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,5419,0.0,0.0
2025-02-07 12:22:00+01:00,30.350000381469727,30.350000381469727,30.34000015258789,30.34000015258789,4134,0.0,0.0
2025-02-07 12:23:00+01:00,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,74,0.0,0.0
2025-02-07 12:24:00+01:00,30.350000381469727,30.350000381469727,30.34000015258789,30.34000015258789,2216,0.0,0.0
2025-02-07 12:25:00+01:00,30.34000015258789,30.34000015258789,30.329999923706055,30.329999923706055,1106,0.0,0.0
2025-02-07 12:26:00+01:00,30.34000015258789,30.360000610351562,30.34000015258789,30.360000610351562,1327,0.0,0.0
2025-02-07 12:27:00+01:00,30.350000381469727,30.350000381469727,30.34000015258789,30.34000015258789,2779,0.0,0.0
2025-02-07 12:28:00+01:00,30.350000381469727,30.360000610351562,30.350000381469727,30.360000610351562,1416,0.0,0.0
2025-02-07 12:29:00+01:00,30.3700008392334,30.3700008392334,30.360000610351562,30.360000610351562,1367,0.0,0.0
2025-02-07 12:31:00+01:00,30.350000381469727,30.360000610351562,30.350000381469727,30.360000610351562,658,0.0,0.0
2025-02-07 12:33:00+01:00,30.360000610351562,30.360000610351562,30.360000610351562,30.360000610351562,347,0.0,0.0
2025-02-07 12:34:00+01:00,30.360000610351562,30.360000610351562,30.34000015258789,30.34000015258789,9400,0.0,0.0
2025-02-07 12:36:00+01:00,30.34000015258789,30.350000381469727,30.34000015258789,30.350000381469727,10285,0.0,0.0
2025-02-07 12:37:00+01:00,30.360000610351562,30.360000610351562,30.350000381469727,30.350000381469727,4688,0.0,0.0
2025-02-07 12:39:00+01:00,30.350000381469727,30.360000610351562,30.350000381469727,30.360000610351562,2143,0.0,0.0
2025-02-07 12:40:00+01:00,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,460,0.0,0.0
2025-02-07 12:41:00+01:00,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,2260,0.0,0.0
2025-02-07 12:42:00+01:00,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,350,0.0,0.0
2025-02-07 12:43:00+01:00,30.34000015258789,30.34000015258789,30.329999923706055,30.329999923706055,6675,0.0,0.0
2025-02-07 12:44:00+01:00,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,0,0.0,0.0
2025-02-07 12:45:00+01:00,30.329999923706055,30.329999923706055,30.31999969482422,30.31999969482422,860,0.0,0.0
2025-02-07 12:46:00+01:00,30.31999969482422,30.31999969482422,30.31999969482422,30.31999969482422,32,0.0,0.0
2025-02-07 12:49:00+01:00,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,4484,0.0,0.0
2025-02-07 12:51:00+01:00,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,4373,0.0,0.0
2025-02-07 12:52:00+01:00,30.31999969482422,30.31999969482422,30.309999465942383,30.309999465942383,4354,0.0,0.0
2025-02-07 12:53:00+01:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,274,0.0,0.0
2025-02-07 12:54:00+01:00,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,4566,0.0,0.0
2025-02-07 12:55:00+01:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,360,0.0,0.0
2025-02-07 12:56:00+01:00,30.309999465942383,30.309999465942383,30.299999237060547,30.299999237060547,895,0.0,0.0
2025-02-07 12:57:00+01:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,1454,0.0,0.0
2025-02-07 12:58:00+01:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,600,0.0,0.0
2025-02-07 12:59:00+01:00,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,6407,0.0,0.0
2025-02-07 13:00:00+01:00,30.299999237060547,30.309999465942383,30.299999237060547,30.309999465942383,3156,0.0,0.0
2025-02-07 13:01:00+01:00,30.299999237060547,30.309999465942383,30.299999237060547,30.309999465942383,4272,0.0,0.0
2025-02-07 13:02:00+01:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,432,0.0,0.0
2025-02-07 13:03:00+01:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,365,0.0,0.0
2025-02-07 13:04:00+01:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,977,0.0,0.0
2025-02-07 13:05:00+01:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,431,0.0,0.0
2025-02-07 13:06:00+01:00,30.299999237060547,30.299999237060547,30.290000915527344,30.290000915527344,384,0.0,0.0
2025-02-07 13:07:00+01:00,30.290000915527344,30.290000915527344,30.290000915527344,30.290000915527344,3849,0.0,0.0
2025-02-07 13:08:00+01:00,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,400,0.0,0.0
2025-02-07 13:11:00+01:00,30.290000915527344,30.290000915527344,30.290000915527344,30.290000915527344,555,0.0,0.0
2025-02-07 13:13:00+01:00,30.299999237060547,30.299999237060547,30.280000686645508,30.290000915527344,21273,0.0,0.0
2025-02-07 13:14:00+01:00,30.280000686645508,30.280000686645508,30.280000686645508,30.280000686645508,2326,0.0,0.0
2025-02-07 13:15:00+01:00,30.290000915527344,30.290000915527344,30.290000915527344,30.290000915527344,263,0.0,0.0
2025-02-07 13:16:00+01:00,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,309,0.0,0.0
2025-02-07 13:17:00+01:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,3180,0.0,0.0
2025-02-07 13:18:00+01:00,30.299999237060547,30.299999237060547,30.290000915527344,30.290000915527344,4872,0.0,0.0
2025-02-07 13:19:00+01:00,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,5027,0.0,0.0
