Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-07 13:26:00-05:00,229.17999267578125,229.2899932861328,229.15499877929688,229.2700958251953,57411,0.0,0.0
2025-02-07 13:27:00-05:00,229.27499389648438,229.31100463867188,229.2550048828125,229.31100463867188,39621,0.0,0.0
2025-02-07 13:28:00-05:00,229.30999755859375,229.35000610351562,229.24009704589844,229.33999633789062,31524,0.0,0.0
2025-02-07 13:29:00-05:00,229.33999633789062,229.33999633789062,229.27999877929688,229.2989044189453,19732,0.0,0.0
2025-02-07 13:30:00-05:00,229.2899932861328,229.4488983154297,229.22000122070312,229.4488983154297,42890,0.0,0.0
2025-02-07 13:31:00-05:00,229.44500732421875,229.47479248046875,229.41000366210938,229.47479248046875,30641,0.0,0.0
2025-02-07 13:32:00-05:00,229.47950744628906,229.5,229.41000366210938,229.42999267578125,44445,0.0,0.0
2025-02-07 13:33:00-05:00,229.43760681152344,229.43760681152344,229.24000549316406,229.25,30011,0.0,0.0
2025-02-07 13:34:00-05:00,229.27000427246094,229.32000732421875,229.22000122070312,229.24090576171875,30560,0.0,0.0
2025-02-07 13:35:00-05:00,229.2407989501953,229.2899932861328,229.22999572753906,229.27099609375,22572,0.0,0.0
2025-02-07 13:36:00-05:00,229.3000030517578,229.36000061035156,229.25,229.2519989013672,18036,0.0,0.0
2025-02-07 13:37:00-05:00,229.25,229.25,229.1699981689453,229.22000122070312,22262,0.0,0.0
2025-02-07 13:38:00-05:00,229.22999572753906,229.239501953125,229.17999267578125,229.1999969482422,14334,0.0,0.0
2025-02-07 13:39:00-05:00,229.21200561523438,229.2863006591797,229.18499755859375,229.2301025390625,26233,0.0,0.0
2025-02-07 13:40:00-05:00,229.23049926757812,229.27999877929688,229.1300048828125,229.14999389648438,36040,0.0,0.0
2025-02-07 13:41:00-05:00,229.14999389648438,229.14999389648438,228.91000366210938,228.91000366210938,51979,0.0,0.0
2025-02-07 13:42:00-05:00,228.91070556640625,228.99000549316406,228.7899932861328,228.83999633789062,41792,0.0,0.0
2025-02-07 13:43:00-05:00,228.83999633789062,228.85000610351562,228.64999389648438,228.6699981689453,47967,0.0,0.0
2025-02-07 13:44:00-05:00,228.6699981689453,228.7449951171875,228.6199951171875,228.64999389648438,100316,0.0,0.0
2025-02-07 13:45:00-05:00,228.6699981689453,228.69000244140625,228.52000427246094,228.5500030517578,40918,0.0,0.0
2025-02-07 13:46:00-05:00,228.55999755859375,228.6199951171875,228.5,228.55499267578125,74694,0.0,0.0
2025-02-07 13:47:00-05:00,228.52999877929688,228.5800018310547,228.52000427246094,228.5756072998047,23876,0.0,0.0
2025-02-07 13:48:00-05:00,228.55999755859375,228.5800018310547,228.4425048828125,228.46800231933594,82029,0.0,0.0
2025-02-07 13:49:00-05:00,228.4600067138672,228.52999877929688,228.4600067138672,228.52000427246094,35375,0.0,0.0
2025-02-07 13:50:00-05:00,228.52999877929688,228.63999938964844,228.39999389648438,228.53790283203125,76213,0.0,0.0
2025-02-07 13:51:00-05:00,228.52999877929688,228.5800018310547,228.49000549316406,228.5500030517578,23708,0.0,0.0
2025-02-07 13:52:00-05:00,228.56500244140625,228.60989379882812,228.4199981689453,228.44000244140625,28701,0.0,0.0
2025-02-07 13:53:00-05:00,228.4499969482422,228.4499969482422,228.32000732421875,228.35000610351562,38760,0.0,0.0
2025-02-07 13:54:00-05:00,228.35000610351562,228.4199981689453,228.32000732421875,228.36000061035156,42669,0.0,0.0
2025-02-07 13:55:00-05:00,228.34629821777344,228.3699951171875,228.3000030517578,228.32000732421875,28826,0.0,0.0
2025-02-07 13:56:00-05:00,228.3300018310547,228.33999633789062,228.27000427246094,228.27999877929688,27037,0.0,0.0
2025-02-07 13:57:00-05:00,228.28500366210938,228.2899932861328,228.10499572753906,228.125,70107,0.0,0.0
2025-02-07 13:58:00-05:00,228.11480712890625,228.14999389648438,228.05999755859375,228.13999938964844,50583,0.0,0.0
2025-02-07 13:59:00-05:00,228.13009643554688,228.1999969482422,228.05999755859375,228.10989379882812,43203,0.0,0.0
2025-02-07 14:00:00-05:00,228.11000061035156,228.1300048828125,228.03500366210938,228.05990600585938,42189,0.0,0.0
2025-02-07 14:01:00-05:00,228.05499267578125,228.13999938964844,228.05499267578125,228.139892578125,28230,0.0,0.0
2025-02-07 14:02:00-05:00,228.125,228.17999267578125,228.08970642089844,228.11000061035156,27813,0.0,0.0
2025-02-07 14:03:00-05:00,228.12930297851562,228.1699981689453,228.110107421875,228.16000366210938,25844,0.0,0.0
2025-02-07 14:04:00-05:00,228.16000366210938,228.26499938964844,228.16000366210938,228.25999450683594,40470,0.0,0.0
2025-02-07 14:05:00-05:00,228.27499389648438,228.35000610351562,228.25999450683594,228.2949981689453,44287,0.0,0.0
2025-02-07 14:06:00-05:00,228.2899932861328,228.30499267578125,228.1800994873047,228.1800994873047,34644,0.0,0.0
2025-02-07 14:07:00-05:00,228.17999267578125,228.22000122070312,227.97000122070312,228.05499267578125,154290,0.0,0.0
2025-02-07 14:08:00-05:00,228.07000732421875,228.1699981689453,228.07000732421875,228.14999389648438,46010,0.0,0.0
2025-02-07 14:09:00-05:00,228.1300048828125,228.1999969482422,228.11000061035156,228.1427001953125,36672,0.0,0.0
2025-02-07 14:10:00-05:00,228.1199951171875,228.14999389648438,228.0,228.0,40357,0.0,0.0
2025-02-07 14:11:00-05:00,228.02999877929688,228.02999877929688,227.94000244140625,227.9698944091797,39973,0.0,0.0
2025-02-07 14:12:00-05:00,227.94000244140625,227.9611053466797,227.8800048828125,227.95899963378906,42309,0.0,0.0
2025-02-07 14:13:00-05:00,227.99000549316406,228.0800018310547,227.9600067138672,228.0,48475,0.0,0.0
2025-02-07 14:14:00-05:00,227.99000549316406,228.039794921875,227.98129272460938,228.0050048828125,31660,0.0,0.0
2025-02-07 14:15:00-05:00,227.99600219726562,228.16000366210938,227.9949951171875,228.1298065185547,35574,0.0,0.0
2025-02-07 14:16:00-05:00,228.11000061035156,228.27000427246094,228.11000061035156,228.2449951171875,37686,0.0,0.0
2025-02-07 14:17:00-05:00,228.24000549316406,228.24000549316406,228.1199951171875,228.15499877929688,29511,0.0,0.0
2025-02-07 14:18:00-05:00,228.1649932861328,228.1649932861328,228.02000427246094,228.02999877929688,31038,0.0,0.0
2025-02-07 14:19:00-05:00,228.0399932861328,228.08999633789062,228.0399932861328,228.07000732421875,22397,0.0,0.0
2025-02-07 14:20:00-05:00,228.0601043701172,228.0800018310547,228.02999877929688,228.0399932861328,112529,0.0,0.0
2025-02-07 14:21:00-05:00,228.0399932861328,228.0500030517578,227.8300018310547,227.9199981689453,81692,0.0,0.0
2025-02-07 14:22:00-05:00,227.9199981689453,228.02000427246094,227.8300018310547,227.94020080566406,75367,0.0,0.0
2025-02-07 14:23:00-05:00,227.92999267578125,228.02999877929688,227.9199981689453,227.97999572753906,45320,0.0,0.0
2025-02-07 14:24:00-05:00,227.97999572753906,228.0449981689453,227.92999267578125,228.00999450683594,53599,0.0,0.0
2025-02-07 14:25:00-05:00,228.00999450683594,228.0399932861328,227.97000122070312,228.0,43875,0.0,0.0
2025-02-07 14:26:00-05:00,227.99009704589844,228.0050048828125,227.9427947998047,227.99000549316406,26529,0.0,0.0
2025-02-07 14:27:00-05:00,227.99000549316406,227.99000549316406,227.9199981689453,227.94500732421875,24758,0.0,0.0
2025-02-07 14:28:00-05:00,227.9499969482422,227.9600067138672,227.8699951171875,227.93499755859375,30422,0.0,0.0
2025-02-07 14:29:00-05:00,227.93089294433594,227.9600067138672,227.8800048828125,227.8800048828125,22280,0.0,0.0
2025-02-07 14:30:00-05:00,227.88999938964844,227.91000366210938,227.7899932861328,227.89500427246094,43199,0.0,0.0
2025-02-07 14:31:00-05:00,227.89190673828125,227.9499053955078,227.8699951171875,227.93539428710938,27669,0.0,0.0
2025-02-07 14:32:00-05:00,227.92999267578125,228.11000061035156,227.9001007080078,228.00999450683594,100701,0.0,0.0
2025-02-07 14:33:00-05:00,228.0,228.0,227.89720153808594,227.94000244140625,28931,0.0,0.0
2025-02-07 14:34:00-05:00,227.9499969482422,228.07000732421875,227.94500732421875,227.97000122070312,43286,0.0,0.0
2025-02-07 14:35:00-05:00,227.960205078125,227.9709930419922,227.92999267578125,227.94000244140625,25504,0.0,0.0
2025-02-07 14:36:00-05:00,227.9499969482422,227.9781036376953,227.8699951171875,227.88999938964844,32951,0.0,0.0
2025-02-07 14:37:00-05:00,227.88999938964844,227.897705078125,227.8699951171875,227.8800048828125,22050,0.0,0.0
2025-02-07 14:38:00-05:00,227.89520263671875,228.0299072265625,227.89520263671875,228.0,60087,0.0,0.0
2025-02-07 14:39:00-05:00,228.0,228.13999938964844,228.0,228.10499572753906,74192,0.0,0.0
2025-02-07 14:40:00-05:00,228.12010192871094,228.1999969482422,228.02000427246094,228.09500122070312,44844,0.0,0.0
2025-02-07 14:41:00-05:00,228.1199951171875,228.2198944091797,228.00999450683594,228.0500030517578,56718,0.0,0.0
2025-02-07 14:42:00-05:00,228.03030395507812,228.33999633789062,228.01010131835938,228.2899932861328,73379,0.0,0.0
2025-02-07 14:43:00-05:00,228.27999877929688,228.29989624023438,228.1699981689453,228.1999969482422,38831,0.0,0.0
2025-02-07 14:44:00-05:00,228.22000122070312,228.4199981689453,228.22000122070312,228.36000061035156,61561,0.0,0.0
2025-02-07 14:45:00-05:00,228.3636932373047,228.3800048828125,228.2449951171875,228.25439453125,35164,0.0,0.0
2025-02-07 14:46:00-05:00,228.24639892578125,228.24969482421875,228.0500030517578,228.10000610351562,29263,0.0,0.0
2025-02-07 14:47:00-05:00,228.1199951171875,228.22000122070312,228.08999633789062,228.17999267578125,29401,0.0,0.0
2025-02-07 14:48:00-05:00,228.17999267578125,228.39999389648438,228.17999267578125,228.3800048828125,35801,0.0,0.0
2025-02-07 14:49:00-05:00,228.3800048828125,228.41000366210938,228.34500122070312,228.35000610351562,38686,0.0,0.0
2025-02-07 14:50:00-05:00,228.35000610351562,228.35000610351562,228.24000549316406,228.25999450683594,52131,0.0,0.0
2025-02-07 14:51:00-05:00,228.25999450683594,228.25999450683594,228.10000610351562,228.10000610351562,58765,0.0,0.0
2025-02-07 14:52:00-05:00,228.09500122070312,228.22000122070312,228.09500122070312,228.16000366210938,38914,0.0,0.0
2025-02-07 14:53:00-05:00,228.1300048828125,228.1300048828125,227.99000549316406,228.02999877929688,58808,0.0,0.0
2025-02-07 14:54:00-05:00,228.02999877929688,228.0749969482422,228.02999877929688,228.06500244140625,36368,0.0,0.0
2025-02-07 14:55:00-05:00,228.0800018310547,228.24000549316406,228.06500244140625,228.22140502929688,35515,0.0,0.0
2025-02-07 14:56:00-05:00,228.22999572753906,228.33999633789062,228.22999572753906,228.31500244140625,41929,0.0,0.0
2025-02-07 14:57:00-05:00,228.3249969482422,228.3574981689453,228.25,228.2949981689453,63435,0.0,0.0
2025-02-07 14:58:00-05:00,228.2949981689453,228.2949981689453,228.22000122070312,228.2899932861328,36625,0.0,0.0
2025-02-07 14:59:00-05:00,228.2899932861328,228.33999633789062,228.27499389648438,228.2949981689453,33247,0.0,0.0
2025-02-07 15:00:00-05:00,228.27999877929688,228.2949981689453,228.2252960205078,228.2725067138672,21537,0.0,0.0
2025-02-07 15:01:00-05:00,228.27999877929688,228.35000610351562,228.19000244140625,228.3000030517578,54062,0.0,0.0
2025-02-07 15:02:00-05:00,228.30999755859375,228.44000244140625,228.2899932861328,228.36000061035156,46267,0.0,0.0
2025-02-07 15:03:00-05:00,228.3699951171875,228.44290161132812,228.35000610351562,228.44290161132812,34301,0.0,0.0
2025-02-07 15:04:00-05:00,228.44000244140625,228.48980712890625,228.4199981689453,228.44000244140625,35539,0.0,0.0
2025-02-07 15:05:00-05:00,228.4300994873047,228.48500061035156,228.4199981689453,228.4600067138672,34266,0.0,0.0
2025-02-07 15:06:00-05:00,228.4600067138672,228.5800018310547,228.4149932861328,228.47000122070312,77120,0.0,0.0
2025-02-07 15:07:00-05:00,228.47000122070312,228.49000549316406,228.3699951171875,228.41000366210938,37120,0.0,0.0
2025-02-07 15:08:00-05:00,228.4010009765625,228.5,228.4010009765625,228.5,32242,0.0,0.0
2025-02-07 15:09:00-05:00,228.5,228.5500030517578,228.39999389648438,228.42999267578125,65872,0.0,0.0
2025-02-07 15:10:00-05:00,228.42999267578125,228.47000122070312,228.32000732421875,228.40499877929688,56396,0.0,0.0
2025-02-07 15:11:00-05:00,228.39999389648438,228.39999389648438,228.08999633789062,228.08999633789062,55165,0.0,0.0
2025-02-07 15:12:00-05:00,228.10000610351562,228.27999877929688,228.10000610351562,228.27000427246094,60079,0.0,0.0
2025-02-07 15:13:00-05:00,228.28500366210938,228.30999755859375,228.1800994873047,228.18899536132812,24395,0.0,0.0
2025-02-07 15:14:00-05:00,228.19000244140625,228.39830017089844,228.19000244140625,228.35000610351562,42222,0.0,0.0
2025-02-07 15:15:00-05:00,228.33999633789062,228.44000244140625,228.25999450683594,228.28500366210938,74952,0.0,0.0
2025-02-07 15:16:00-05:00,228.28500366210938,228.38999938964844,228.1300048828125,228.1699981689453,65575,0.0,0.0
2025-02-07 15:17:00-05:00,228.1750030517578,228.21499633789062,228.0601043701172,228.19630432128906,57232,0.0,0.0
2025-02-07 15:18:00-05:00,228.2071990966797,228.24000549316406,228.1199951171875,228.18499755859375,85729,0.0,0.0
2025-02-07 15:19:00-05:00,228.1999969482422,228.27000427246094,228.1699981689453,228.22019958496094,52585,0.0,0.0
2025-02-07 15:20:00-05:00,228.22000122070312,228.31500244140625,228.2100067138672,228.30999755859375,58027,0.0,0.0
2025-02-07 15:21:00-05:00,228.3000030517578,228.3300018310547,228.25,228.2899932861328,26535,0.0,0.0
2025-02-07 15:22:00-05:00,228.2899932861328,228.33999633789062,228.24000549316406,228.33999633789062,35392,0.0,0.0
2025-02-07 15:23:00-05:00,228.3408966064453,228.45950317382812,228.33009338378906,228.42999267578125,40034,0.0,0.0
2025-02-07 15:24:00-05:00,228.4250030517578,228.4250030517578,228.2100067138672,228.2550048828125,93174,0.0,0.0
2025-02-07 15:25:00-05:00,228.2550048828125,228.2698974609375,228.14999389648438,228.14999389648438,55206,0.0,0.0
2025-02-07 15:26:00-05:00,228.14999389648438,228.1999969482422,228.0800018310547,228.1699981689453,93181,0.0,0.0
2025-02-07 15:27:00-05:00,228.16009521484375,228.19000244140625,228.08999633789062,228.1649932861328,63331,0.0,0.0
2025-02-07 15:28:00-05:00,228.16209411621094,228.16209411621094,228.0500030517578,228.1199951171875,62499,0.0,0.0
2025-02-07 15:29:00-05:00,228.11000061035156,228.11000061035156,227.97000122070312,228.0,67616,0.0,0.0
2025-02-07 15:30:00-05:00,227.99000549316406,228.14999389648438,227.99000549316406,228.08999633789062,90366,0.0,0.0
2025-02-07 15:31:00-05:00,228.07000732421875,228.08999633789062,228.02000427246094,228.0399932861328,40331,0.0,0.0
2025-02-07 15:32:00-05:00,228.0399932861328,228.05999755859375,227.8708953857422,227.89500427246094,140111,0.0,0.0
2025-02-07 15:33:00-05:00,227.89610290527344,227.9199981689453,227.85000610351562,227.91000366210938,97343,0.0,0.0
2025-02-07 15:34:00-05:00,227.91839599609375,228.0399932861328,227.8699951171875,228.02999877929688,99272,0.0,0.0
2025-02-07 15:35:00-05:00,228.02000427246094,228.05999755859375,227.97000122070312,228.02020263671875,67551,0.0,0.0
2025-02-07 15:36:00-05:00,228.02999877929688,228.10000610351562,228.00999450683594,228.06500244140625,91391,0.0,0.0
2025-02-07 15:37:00-05:00,228.06500244140625,228.06500244140625,227.9468994140625,227.97000122070312,83490,0.0,0.0
2025-02-07 15:38:00-05:00,227.9499969482422,227.9499969482422,227.72500610351562,227.77499389648438,102004,0.0,0.0
2025-02-07 15:39:00-05:00,227.7799072265625,227.7899932861328,227.6300048828125,227.66600036621094,92573,0.0,0.0
2025-02-07 15:40:00-05:00,227.66000366210938,227.7899932861328,227.62989807128906,227.74000549316406,134767,0.0,0.0
2025-02-07 15:41:00-05:00,227.72000122070312,227.7451934814453,227.66000366210938,227.6999969482422,76900,0.0,0.0
2025-02-07 15:42:00-05:00,227.70269775390625,227.70269775390625,227.47999572753906,227.5050048828125,150097,0.0,0.0
2025-02-07 15:43:00-05:00,227.5050048828125,227.7187957763672,227.5050048828125,227.61000061035156,197679,0.0,0.0
2025-02-07 15:44:00-05:00,227.6186981201172,227.72500610351562,227.60000610351562,227.6300048828125,99826,0.0,0.0
2025-02-07 15:45:00-05:00,227.63999938964844,227.67999267578125,227.25999450683594,227.39500427246094,191091,0.0,0.0
2025-02-07 15:46:00-05:00,227.39500427246094,227.50979614257812,227.2899932861328,227.4600067138672,137839,0.0,0.0
2025-02-07 15:47:00-05:00,227.47000122070312,227.61000061035156,227.460205078125,227.5399932861328,78669,0.0,0.0
2025-02-07 15:48:00-05:00,227.5500030517578,227.57000732421875,227.34500122070312,227.5500030517578,108525,0.0,0.0
2025-02-07 15:49:00-05:00,227.5399932861328,227.69000244140625,227.51300048828125,227.61000061035156,155529,0.0,0.0
2025-02-07 15:50:00-05:00,227.61000061035156,227.72999572753906,227.5800018310547,227.65699768066406,145789,0.0,0.0
2025-02-07 15:51:00-05:00,227.66000366210938,227.86000061035156,227.60000610351562,227.8256072998047,178796,0.0,0.0
2025-02-07 15:52:00-05:00,227.83999633789062,228.0,227.77000427246094,227.97999572753906,143591,0.0,0.0
2025-02-07 15:53:00-05:00,227.97999572753906,228.00999450683594,227.83999633789062,227.99000549316406,183468,0.0,0.0
2025-02-07 15:54:00-05:00,227.97000122070312,228.07000732421875,227.77999877929688,227.8300018310547,205223,0.0,0.0
2025-02-07 15:55:00-05:00,227.8300018310547,227.8300018310547,227.4199981689453,227.67999267578125,276797,0.0,0.0
2025-02-07 15:56:00-05:00,227.6699981689453,227.8300018310547,227.6199951171875,227.77000427246094,240697,0.0,0.0
2025-02-07 15:57:00-05:00,227.77999877929688,227.8350067138672,227.7050018310547,227.7899932861328,222585,0.0,0.0
2025-02-07 15:58:00-05:00,227.77999877929688,227.8000030517578,227.6300048828125,227.68499755859375,278263,0.0,0.0
2025-02-07 15:59:00-05:00,227.68499755859375,227.77999877929688,227.55999755859375,227.7100067138672,920086,0.0,0.0
2025-02-10 09:30:00-05:00,229.57000732421875,230.48190307617188,229.47999572753906,229.6300048828125,1346575,0.25,0.0
2025-02-10 09:31:00-05:00,229.59219360351562,229.6750030517578,229.3000030517578,229.63999938964844,174988,0.0,0.0
2025-02-10 09:32:00-05:00,229.6699981689453,230.25999450683594,229.60000610351562,230.210693359375,174652,0.0,0.0
2025-02-10 09:33:00-05:00,230.21240234375,230.35000610351562,229.91000366210938,230.1199951171875,126677,0.0,0.0
2025-02-10 09:34:00-05:00,230.11500549316406,230.11500549316406,229.72999572753906,229.8000030517578,102765,0.0,0.0
2025-02-10 09:35:00-05:00,229.80999755859375,229.9499969482422,229.75999450683594,229.88999938964844,76202,0.0,0.0
2025-02-10 09:36:00-05:00,229.89999389648438,229.91000366210938,229.35499572753906,229.49000549316406,126442,0.0,0.0
2025-02-10 09:37:00-05:00,229.52000427246094,229.52000427246094,229.25999450683594,229.3061981201172,97362,0.0,0.0
2025-02-10 09:38:00-05:00,229.3300018310547,229.63999938964844,229.16000366210938,229.62840270996094,113148,0.0,0.0
2025-02-10 09:39:00-05:00,229.63499450683594,229.63499450683594,229.25,229.4011993408203,135728,0.0,0.0
2025-02-10 09:40:00-05:00,229.40570068359375,229.5500030517578,229.30999755859375,229.4904022216797,92213,0.0,0.0
2025-02-10 09:41:00-05:00,229.5050048828125,229.5449981689453,229.35000610351562,229.40499877929688,61675,0.0,0.0
2025-02-10 09:42:00-05:00,229.42599487304688,229.5050048828125,229.3300018310547,229.4600067138672,65443,0.0,0.0
2025-02-10 09:43:00-05:00,229.5,229.51499938964844,229.17999267578125,229.19000244140625,72755,0.0,0.0
2025-02-10 09:44:00-05:00,229.19000244140625,229.83999633789062,229.1699981689453,229.83999633789062,109000,0.0,0.0
2025-02-10 09:45:00-05:00,229.86000061035156,230.27999877929688,229.86000061035156,230.13999938964844,165758,0.0,0.0
2025-02-10 09:46:00-05:00,230.1002960205078,230.50999450683594,230.1002960205078,230.38999938964844,127974,0.0,0.0
2025-02-10 09:47:00-05:00,230.39999389648438,230.39999389648438,229.82110595703125,229.82110595703125,105604,0.0,0.0
2025-02-10 09:48:00-05:00,229.8397979736328,229.97000122070312,229.63999938964844,229.80999755859375,82396,0.0,0.0
2025-02-10 09:49:00-05:00,229.78439331054688,230.0,229.63009643554688,229.64999389648438,66267,0.0,0.0
2025-02-10 09:50:00-05:00,229.64999389648438,229.8800048828125,229.64039611816406,229.8699951171875,57626,0.0,0.0
2025-02-10 09:51:00-05:00,229.83999633789062,229.88999938964844,229.610107421875,229.68699645996094,50836,0.0,0.0
2025-02-10 09:52:00-05:00,229.6999969482422,229.8800048828125,229.64999389648438,229.66000366210938,53759,0.0,0.0
2025-02-10 09:53:00-05:00,229.69000244140625,229.84530639648438,229.6699981689453,229.67999267578125,44256,0.0,0.0
2025-02-10 09:54:00-05:00,229.66000366210938,229.7899932861328,229.52999877929688,229.75,64773,0.0,0.0
2025-02-10 09:55:00-05:00,229.74000549316406,229.8000030517578,229.33999633789062,229.4600067138672,61862,0.0,0.0
2025-02-10 09:56:00-05:00,229.47000122070312,229.5500030517578,229.36000061035156,229.36000061035156,61986,0.0,0.0
2025-02-10 09:57:00-05:00,229.3800048828125,229.49000549316406,229.22000122070312,229.41000366210938,55557,0.0,0.0
2025-02-10 09:58:00-05:00,229.4149932861328,229.4149932861328,229.20550537109375,229.20550537109375,50014,0.0,0.0
2025-02-10 09:59:00-05:00,229.24000549316406,229.3199005126953,229.02000427246094,229.16000366210938,111194,0.0,0.0
2025-02-10 10:00:00-05:00,229.16000366210938,229.1999053955078,228.8000030517578,228.835205078125,124079,0.0,0.0
2025-02-10 10:01:00-05:00,228.83999633789062,228.97000122070312,228.8000030517578,228.8800048828125,97656,0.0,0.0
2025-02-10 10:02:00-05:00,228.89999389648438,229.05999755859375,228.8300018310547,229.00999450683594,92851,0.0,0.0
2025-02-10 10:03:00-05:00,228.99000549316406,229.1999969482422,228.89999389648438,228.89999389648438,84314,0.0,0.0
2025-02-10 10:04:00-05:00,228.91000366210938,229.22000122070312,228.86000061035156,229.13999938964844,107783,0.0,0.0
2025-02-10 10:05:00-05:00,229.14999389648438,229.44000244140625,229.10000610351562,229.36000061035156,180365,0.0,0.0
2025-02-10 10:06:00-05:00,229.36000061035156,229.66000366210938,229.35000610351562,229.639892578125,95147,0.0,0.0
2025-02-10 10:07:00-05:00,229.6707000732422,229.68499755859375,229.50999450683594,229.68499755859375,53100,0.0,0.0
2025-02-10 10:08:00-05:00,229.6999053955078,230.00999450683594,229.6699981689453,230.0,105693,0.0,0.0
2025-02-10 10:09:00-05:00,230.00999450683594,230.25,230.0,230.1699981689453,109969,0.0,0.0
2025-02-10 10:10:00-05:00,230.14999389648438,230.32000732421875,230.07000732421875,230.31500244140625,146656,0.0,0.0
2025-02-10 10:11:00-05:00,230.32000732421875,230.42999267578125,230.2899932861328,230.33999633789062,100250,0.0,0.0
2025-02-10 10:12:00-05:00,230.36000061035156,230.42999267578125,230.32000732421875,230.42820739746094,59185,0.0,0.0
2025-02-10 10:13:00-05:00,230.42019653320312,230.4499969482422,230.1699981689453,230.4199981689453,72542,0.0,0.0
2025-02-10 10:14:00-05:00,230.40499877929688,230.5850067138672,230.39999389648438,230.4949951171875,96373,0.0,0.0
2025-02-10 10:15:00-05:00,230.5399932861328,230.5800018310547,230.25999450683594,230.3300018310547,82874,0.0,0.0
2025-02-10 10:16:00-05:00,230.30999755859375,230.33779907226562,230.0800018310547,230.19020080566406,59285,0.0,0.0
2025-02-10 10:17:00-05:00,230.22000122070312,230.22000122070312,230.0,230.1699981689453,43617,0.0,0.0
2025-02-10 10:18:00-05:00,230.1699981689453,230.1699981689453,229.88999938964844,229.9149932861328,60689,0.0,0.0
2025-02-10 10:19:00-05:00,229.91000366210938,229.99000549316406,229.85000610351562,229.92999267578125,50330,0.0,0.0
2025-02-10 10:20:00-05:00,229.9207000732422,230.07989501953125,229.91000366210938,229.96499633789062,49568,0.0,0.0
2025-02-10 10:21:00-05:00,229.95509338378906,230.04299926757812,229.85000610351562,230.02499389648438,65089,0.0,0.0
2025-02-10 10:22:00-05:00,230.0399932861328,230.16000366210938,229.99000549316406,230.08779907226562,50629,0.0,0.0
2025-02-10 10:23:00-05:00,230.10000610351562,230.13999938964844,230.02000427246094,230.10000610351562,48816,0.0,0.0
2025-02-10 10:24:00-05:00,230.11000061035156,230.2779998779297,230.08099365234375,230.1699981689453,39620,0.0,0.0
2025-02-10 10:25:00-05:00,230.22500610351562,230.22500610351562,230.0800018310547,230.14999389648438,41540,0.0,0.0
2025-02-10 10:26:00-05:00,230.17999267578125,230.27830505371094,230.1699981689453,230.22000122070312,53321,0.0,0.0
2025-02-10 10:27:00-05:00,230.22000122070312,230.24000549316406,230.07000732421875,230.07000732421875,35768,0.0,0.0
2025-02-10 10:28:00-05:00,230.07000732421875,230.10000610351562,229.89999389648438,229.9199981689453,57931,0.0,0.0
2025-02-10 10:29:00-05:00,229.9250030517578,230.00999450683594,229.85000610351562,229.86619567871094,62114,0.0,0.0
2025-02-10 10:30:00-05:00,229.88999938964844,229.91000366210938,229.72000122070312,229.75,91626,0.0,0.0
2025-02-10 10:31:00-05:00,229.72999572753906,229.8300018310547,229.60009765625,229.60499572753906,74239,0.0,0.0
2025-02-10 10:32:00-05:00,229.60000610351562,229.77000427246094,229.60000610351562,229.6300048828125,138339,0.0,0.0
2025-02-10 10:33:00-05:00,229.6199951171875,229.6199951171875,229.5050048828125,229.5449981689453,310999,0.0,0.0
2025-02-10 10:34:00-05:00,229.52999877929688,229.625,229.5,229.52999877929688,46212,0.0,0.0
2025-02-10 10:35:00-05:00,229.5449981689453,229.69979858398438,229.52000427246094,229.6300048828125,47130,0.0,0.0
2025-02-10 10:36:00-05:00,229.6248016357422,229.8000030517578,229.61000061035156,229.73500061035156,48454,0.0,0.0
2025-02-10 10:37:00-05:00,229.75999450683594,229.91160583496094,229.6699981689453,229.7176055908203,59500,0.0,0.0
2025-02-10 10:38:00-05:00,229.7100067138672,229.8000030517578,229.66000366210938,229.72999572753906,64416,0.0,0.0
2025-02-10 10:39:00-05:00,229.72000122070312,229.75,229.66000366210938,229.67999267578125,50493,0.0,0.0
2025-02-10 10:40:00-05:00,229.68890380859375,229.73800659179688,229.6699981689453,229.70799255371094,25221,0.0,0.0
2025-02-10 10:41:00-05:00,229.7050018310547,229.82000732421875,229.6999969482422,229.6999969482422,49538,0.0,0.0
2025-02-10 10:42:00-05:00,229.7050018310547,229.7093963623047,229.37010192871094,229.3800048828125,54152,0.0,0.0
2025-02-10 10:43:00-05:00,229.3800048828125,229.47000122070312,229.33399963378906,229.4550018310547,36805,0.0,0.0
2025-02-10 10:44:00-05:00,229.47000122070312,229.47000122070312,229.3350067138672,229.36000061035156,39829,0.0,0.0
2025-02-10 10:45:00-05:00,229.37460327148438,229.6300048828125,229.36000061035156,229.55999755859375,95077,0.0,0.0
2025-02-10 10:46:00-05:00,229.5399932861328,229.552001953125,229.3699951171875,229.39999389648438,44575,0.0,0.0
2025-02-10 10:47:00-05:00,229.39999389648438,229.47999572753906,229.3800048828125,229.40499877929688,45344,0.0,0.0
2025-02-10 10:48:00-05:00,229.41000366210938,229.47999572753906,229.27999877929688,229.27999877929688,49314,0.0,0.0
2025-02-10 10:49:00-05:00,229.29080200195312,229.33999633789062,229.22999572753906,229.32000732421875,59225,0.0,0.0
2025-02-10 10:50:00-05:00,229.30999755859375,229.30999755859375,229.0850067138672,229.25999450683594,100708,0.0,0.0
